length,width_median,width_var,volume,surface_area,surface_to_volume,periplasm_volume,periplasm_fractional_volume,cell_id,date,carbon_source,temperature_C,overexpression,inducer,inducer_conc,image,strain,run_no
2.171672703834379,0.7463024021501747,0.0006409084927345043,0.8411577341695445,5.0916563572259355,6.053152875367435,0.12162742805489901,0.14459526806227246,28,2023-07-18,glucose,3.0,relA,atc,1,230718125338.tif,wildtype,8
2.517097103572562,0.6444775096606118,0.00042814834536721133,0.7510379933041456,5.096330787375311,6.78571634565958,0.12126598229463936,0.1614645109512198,29,2023-07-18,glucose,3.0,relA,atc,1,230718125338.tif,wildtype,8
1.8615275231638504,0.7265450999322998,0.0012489665409298272,0.6713587336275786,4.24895285710004,6.328885950647441,0.10120760256215355,0.15075040733483067,30,2023-07-18,glucose,3.0,relA,atc,1,230718125338.tif,wildtype,8
2.0794752283476257,0.7062243167023663,0.00012202587005049275,0.7223570913594795,4.61366748562547,6.386962266740576,0.1099374287214383,0.15219263441372957,32,2023-07-18,glucose,3.0,relA,atc,1,230718125338.tif,wildtype,8
2.19168736304741,0.7422929738051913,0.0010035208214033823,0.841383733961745,5.110975816278512,6.074488500286233,0.12207898833389197,0.14509311673886305,0,2023-07-18,glucose,3.0,mesh1,none,0,230718121132.tif,wildtype,8
2.9891702427562765,0.7305610721132034,0.001958524887233186,1.1509278323852747,6.860520241636511,5.960860488896355,0.164274780530286,0.14273247714396636,1,2023-07-18,glucose,3.0,mesh1,none,0,230718121132.tif,wildtype,8
2.384895147534769,0.8280570565178195,0.0029470819394321365,1.135694381369797,6.204109082653544,5.462833297784367,0.148859560012922,0.1310736078780083,2,2023-07-18,glucose,3.0,mesh1,none,0,230718121132.tif,wildtype,8
2.8750481450572267,0.6730393218102634,0.0014393288457841213,0.9430432595848164,6.079046041956421,6.446200617172937,0.14507494744573257,0.1538370016128456,0,2023-07-18,glucose,3.0,relA,none,0,230718120427.tif,wildtype,8
2.3787065379616656,0.6358917843424007,0.0008325994552575192,0.6881191327301245,4.751972874565415,6.905741533027691,0.1129456217467888,0.16413672629429021,1,2023-07-18,glucose,3.0,relA,none,0,230718120427.tif,wildtype,8
2.896313293199678,0.686854887674206,0.0019069127549169822,0.9883295318802328,6.249717737391715,6.323516130801063,0.14927285901073617,0.1510355141637367,2,2023-07-18,glucose,3.0,relA,none,0,230718120427.tif,wildtype,8
3.416082740578781,0.6326284909954044,0.0009997510908678169,1.007496161809969,6.789331287184665,6.73881603180266,0.16184910611305403,0.1606448860532548,3,2023-07-18,glucose,3.0,relA,none,0,230718120427.tif,wildtype,8
2.9274939162101754,0.7063644975307355,0.0003019688592381887,1.0549429359735156,6.496429608077276,6.158086268507294,0.15534112573838565,0.14725073787525272,4,2023-07-18,glucose,3.0,relA,none,0,230718120427.tif,wildtype,8
2.9113136547820893,0.7041788133168156,0.001322886830958489,1.0424067536613564,6.4405332149620484,6.178522148230791,0.15397977736044577,0.14771563674123003,5,2023-07-18,glucose,3.0,relA,none,0,230718120427.tif,wildtype,8
2.3706536174178665,0.7644704736478553,0.002427446405215443,0.9711629603772648,5.693491696063838,5.8625502910985245,0.1362469404906803,0.14029256267944246,6,2023-07-18,glucose,3.0,relA,none,0,230718120427.tif,wildtype,8
3.0503081781847743,0.5948616814458789,0.0008694427445142412,0.7926374388115939,5.700455846839202,7.191756997229313,0.13541957173536545,0.17084680221312892,0,2023-07-18,glucose,3.0,relA,none,0,230718120355.tif,wildtype,8
2.244461763401278,0.7501814495231094,0.003450273646069811,0.8815258803216034,5.289667874454183,6.000581483239467,0.1264271785096508,0.14341856697789393,1,2023-07-18,glucose,3.0,relA,none,0,230718120355.tif,wildtype,8
3.239583610025807,0.7556985875574294,0.0003722656626306732,1.340052383131739,7.691086154192366,5.739392169295717,0.18449788545116785,0.13767960698669948,2,2023-07-18,glucose,3.0,relA,none,0,230718120355.tif,wildtype,8
4.383852590689485,0.7701011514060196,0.0033265945336113925,1.922365273192106,10.606047987259,5.517186632094927,0.25509688502023176,0.1326994867092251,3,2023-07-18,glucose,3.0,relA,none,0,230718120355.tif,wildtype,8
2.6053749198507212,0.7693074210985007,0.0024657952888661626,1.0918462444170622,6.29680178839239,5.767114024149305,0.15085932127518142,0.1381690160556676,4,2023-07-18,glucose,3.0,relA,none,0,230718120355.tif,wildtype,8
2.1950103981400435,0.7718410663413094,0.0016809793060553108,0.9066484378321251,5.3224836546623955,5.8705044122602965,0.12730214198531808,0.14040959723011107,5,2023-07-18,glucose,3.0,relA,none,0,230718120355.tif,wildtype,8
3.216400539882514,0.6910390745226963,0.006477637532043902,1.119934891336661,6.982687465419658,6.234904831910098,0.1669603967405907,0.14908044925836778,0,2023-07-18,glucose,3.0,lacZ,atc,20,230718123810.tif,wildtype,8
4.069156594819002,0.6720849758948093,0.00011309713323041945,1.3641090416110637,8.59168731681196,6.298387485698985,0.20554822671259343,0.15068313488328858,1,2023-07-18,glucose,3.0,lacZ,atc,20,230718123810.tif,wildtype,8
2.4564429621490165,0.6557930558003271,0.0013865364800309586,0.7558812367639467,5.060848897469599,6.695296365783513,0.120475811152298,0.15938457695824676,2,2023-07-18,glucose,3.0,lacZ,atc,20,230718123810.tif,wildtype,8
2.4030263557716833,0.6965172666384248,0.0010841219485254886,0.8271499698847633,5.2582386587131404,6.357055975527276,0.12543547664375043,0.1516478041596566,3,2023-07-18,glucose,3.0,lacZ,atc,20,230718123810.tif,wildtype,8
3.286182561485411,0.7346489439704827,0.0010270150761709617,1.289165874131762,7.5844032915004425,5.883186519041585,0.1817806479351718,0.1410064069975471,4,2023-07-18,glucose,3.0,lacZ,atc,20,230718123810.tif,wildtype,8
2.913826740542212,0.6493194390287284,0.0008177591321662081,0.8932025193280206,5.943906949542064,6.654601639518234,0.1416669024221222,0.1586055786415626,0,2023-07-18,glucose,3.0,relA,atc,0.5,230718124448.tif,wildtype,8
2.8834134640713134,0.7098704619430167,0.0006519240025535587,1.0475326626226154,6.430369072895132,6.138585747575625,0.1537692801791848,0.14679187166747257,1,2023-07-18,glucose,3.0,relA,atc,0.5,230718124448.tif,wildtype,8
2.3733118882058255,0.6809175345081956,0.0018199679433923352,0.781586969902617,5.076906969213683,6.495639211905295,0.12099115862930676,0.1548019136557277,2,2023-07-18,glucose,3.0,relA,atc,0.5,230718124448.tif,wildtype,8
2.5278658296667245,0.632226006677809,0.0010820656430690773,0.727417655426398,5.020838460495369,6.902277423486858,0.1193815855482534,0.1641169755197573,3,2023-07-18,glucose,3.0,relA,atc,0.5,230718124448.tif,wildtype,8
3.2896003755078476,0.6188272969767032,0.0010073146800853791,0.9273593514451965,6.3953229128851765,6.896272629287349,0.1522743428797264,0.16420208912804093,4,2023-07-18,glucose,3.0,relA,atc,0.5,230718124448.tif,wildtype,8
2.925548205122728,0.6553487837663663,0.0002392473441340435,0.9131433335504898,6.023232520557159,6.596152322700082,0.14361518806490636,0.15727562452490437,5,2023-07-18,glucose,3.0,relA,atc,0.5,230718124448.tif,wildtype,8
1.7934278767847,0.6462305006068227,0.000140569421660791,0.517579012980236,3.641004709315328,7.03468382218651,0.08630030955753193,0.1667384252321439,6,2023-07-18,glucose,3.0,relA,atc,0.5,230718124448.tif,wildtype,8
3.168624875332246,0.6949035973896409,0.0009776412145230074,1.113887985893157,6.917437755531474,6.210173592980101,0.16541537331846323,0.14850269992437976,7,2023-07-18,glucose,3.0,relA,atc,0.5,230718124448.tif,wildtype,8
4.193315937033883,0.885804775697968,0.0030793480469675314,2.402221574010181,11.669317995641206,4.857719255331169,0.2818255695393459,0.1173187238797779,0,2023-07-18,glucose,3.0,lacZ,atc,20,230718123622.tif,wildtype,8
3.6314350536117885,0.6599913668448474,0.0027932037286720374,1.1670887016837594,7.529504701772546,6.45152736969326,0.17987687131880847,0.15412442178499375,1,2023-07-18,glucose,3.0,lacZ,atc,20,230718123622.tif,wildtype,8
2.578533073308918,0.7633242870705342,0.00046798170708133285,1.0635582779917043,6.183461479845024,5.8139376165837655,0.1480902652601298,0.13924038609314918,2,2023-07-18,glucose,3.0,lacZ,atc,20,230718123622.tif,wildtype,8
3.308356280973243,0.7833991476881035,0.0023382438518704737,1.4687921456579147,8.142265142423348,5.543510813625838,0.1955879354106782,0.13316243281180448,3,2023-07-18,glucose,3.0,lacZ,atc,20,230718123622.tif,wildtype,8
2.418116865320383,0.711506841631429,0.0013721738961952636,0.867148219918385,5.405131188876692,6.233226413571392,0.12904872778995435,0.14881968829054423,4,2023-07-18,glucose,3.0,lacZ,atc,20,230718123622.tif,wildtype,8
2.547684661618076,0.9070840640248722,0.0077772413896652305,1.4509880648919564,7.260108017443152,5.0035614993041,0.17478472775282117,0.12045910781894405,5,2023-07-18,glucose,3.0,lacZ,atc,20,230718123622.tif,wildtype,8
3.874458343808942,0.8163156278050729,0.005803653114392356,1.8853517440132659,9.936169225686017,5.270193881453297,0.23925936733355435,0.12690436577328185,6,2023-07-18,glucose,3.0,lacZ,atc,20,230718123622.tif,wildtype,8
3.074362909491753,0.6682973928283125,0.0022634705682850293,1.0002707774932793,6.4546808195429195,6.45293351038268,0.15408377401636586,0.1540420628927162,7,2023-07-18,glucose,3.0,lacZ,atc,20,230718123622.tif,wildtype,8
