length,width_median,width_var,volume,surface_area,surface_to_volume,periplasm_volume,periplasm_fractional_volume,cell_id,date,replicate,run_no,strain,temperature_C,carbon_source,inducer,inducer_conc,image
3.5926904066607652,0.7633380369112929,0.0007095892573242982,1.527713150876454,8.615620693185106,5.639553922961451,0.2069029253283563,0.13543309829443795,5,2024-05-17,1,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517154325
3.1887106705753907,0.7477780050643137,0.0014065648079349268,1.2909265400321284,7.490963389661691,5.802780528065724,0.1796102571482865,0.1391328255934814,6,2024-05-17,1,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517154325
3.7477062877409058,0.8285405796672048,0.010209689853980535,1.871707079962334,9.755043355060586,5.211842953148895,0.23495609401117568,0.125530376268013,7,2024-05-17,1,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517154325
2.8355644871020997,0.8307727701007848,0.005294387392507335,1.386958965803791,7.400680487784305,5.335904428502939,0.1778836256710501,0.12825442573058413,8,2024-05-17,1,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517154325
2.925037485038355,0.9182179211027978,0.0008082399412361005,1.7342475100893369,8.437758157184263,4.865371354489998,0.20346318943293018,0.11732073319940883,9,2024-05-17,1,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517154325
2.80071591934774,0.6976885766188613,0.0005365739822994253,0.9818248270518429,6.138758449227881,6.2523968431934325,0.14666530991276294,0.14938032312053015,0,2024-05-17,1,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517154325
3.5220039490444535,0.85890512914846,0.0007312902424838754,1.8747735742395466,9.503529070312169,5.069160991437075,0.22905178174469443,0.12217570425143386,1,2024-05-17,1,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517154325
2.6359287839881174,0.859279421271027,0.0006783051472655232,1.3624939418296689,7.115705349814838,5.222559257958449,0.17109525832956574,0.12557505987865528,2,2024-05-17,1,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517154325
4.375902318453819,0.9367407836314378,0.00597986563304898,2.8005647009093786,12.877658988311353,4.598236557123574,0.3115755742168247,0.11125455309625669,3,2024-05-17,1,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517154325
2.889278245811361,0.7507198650344364,0.0005307195074007887,1.1681305684972474,6.814235651763719,5.833453755542034,0.1632742215634717,0.13977394819272418,4,2024-05-17,1,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517154325
3.5926904066607652,0.7633380369112929,0.0007095892573242982,1.527713150876454,8.615620693185106,5.639553922961451,0.2069029253283563,0.13543309829443795,5,2024-05-17,1,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517154325
3.1887106705753907,0.7477780050643137,0.0014065648079349268,1.2909265400321284,7.490963389661691,5.802780528065724,0.1796102571482865,0.1391328255934814,6,2024-05-17,1,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517154325
3.7477062877409058,0.8285405796672048,0.010209689853980535,1.871707079962334,9.755043355060586,5.211842953148895,0.23495609401117568,0.125530376268013,7,2024-05-17,1,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517154325
2.8355644871020997,0.8307727701007848,0.005294387392507335,1.386958965803791,7.400680487784305,5.335904428502939,0.1778836256710501,0.12825442573058413,8,2024-05-17,1,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517154325
2.925037485038355,0.9182179211027978,0.0008082399412361005,1.7342475100893369,8.437758157184263,4.865371354489998,0.20346318943293018,0.11732073319940883,9,2024-05-17,1,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517154325
2.80071591934774,0.6976885766188613,0.0005365739822994253,0.9818248270518429,6.138758449227881,6.2523968431934325,0.14666530991276294,0.14938032312053015,0,2024-05-17,1,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517154325
3.5220039490444535,0.85890512914846,0.0007312902424838754,1.8747735742395466,9.503529070312169,5.069160991437075,0.22905178174469443,0.12217570425143386,1,2024-05-17,1,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517154325
2.6359287839881174,0.859279421271027,0.0006783051472655232,1.3624939418296689,7.115705349814838,5.222559257958449,0.17109525832956574,0.12557505987865528,2,2024-05-17,1,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517154325
4.375902318453819,0.9367407836314378,0.00597986563304898,2.8005647009093786,12.877658988311353,4.598236557123574,0.3115755742168247,0.11125455309625669,3,2024-05-17,1,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517154325
2.889278245811361,0.7507198650344364,0.0005307195074007887,1.1681305684972474,6.814235651763719,5.833453755542034,0.1632742215634717,0.13977394819272418,4,2024-05-17,1,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517154325
3.5926904066607652,0.7633380369112929,0.0007095892573242982,1.527713150876454,8.615620693185106,5.639553922961451,0.2069029253283563,0.13543309829443795,5,2024-05-17,1,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517154325
3.1887106705753907,0.7477780050643137,0.0014065648079349268,1.2909265400321284,7.490963389661691,5.802780528065724,0.1796102571482865,0.1391328255934814,6,2024-05-17,1,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517154325
3.7477062877409058,0.8285405796672048,0.010209689853980535,1.871707079962334,9.755043355060586,5.211842953148895,0.23495609401117568,0.125530376268013,7,2024-05-17,1,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517154325
2.8355644871020997,0.8307727701007848,0.005294387392507335,1.386958965803791,7.400680487784305,5.335904428502939,0.1778836256710501,0.12825442573058413,8,2024-05-17,1,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517154325
2.925037485038355,0.9182179211027978,0.0008082399412361005,1.7342475100893369,8.437758157184263,4.865371354489998,0.20346318943293018,0.11732073319940883,9,2024-05-17,1,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517154325
3.371696210728882,0.6749695337029532,0.006087898729287871,1.12593790733894,7.149612116758622,6.349916873885285,0.17086014315701525,0.1517491702191899,0,2024-05-17,1,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517153713
2.8404017180960595,0.7247944169962076,0.0006452667879418028,1.0722424978616394,6.467619752513033,6.031862909193892,0.15475569741814277,0.14432900927427353,1,2024-05-17,1,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517153713
2.449067705216214,0.830413169700164,0.003501035244053315,1.1764969499698064,6.389176598569835,5.430678420997018,0.153355619171055,0.13034935549555884,2,2024-05-17,1,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517153713
4.136119282787317,0.8953289633619775,0.0029276332678839024,2.4161477519988837,11.633906298660328,4.815064099054197,0.28103388178407096,0.1163148576288727,3,2024-05-17,1,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517153713
3.0509459655180673,1.000650580951767,0.01127647790862671,2.1370155404979405,9.591065139225224,4.488065228103317,0.23188678711151778,0.10850964006442669,4,2024-05-17,1,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517153713
3.371696210728882,0.6749695337029532,0.006087898729287871,1.12593790733894,7.149612116758622,6.349916873885285,0.17086014315701525,0.1517491702191899,0,2024-05-17,1,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517153713
2.8404017180960595,0.7247944169962076,0.0006452667879418028,1.0722424978616394,6.467619752513033,6.031862909193892,0.15475569741814277,0.14432900927427353,1,2024-05-17,1,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517153713
2.449067705216214,0.830413169700164,0.003501035244053315,1.1764969499698064,6.389176598569835,5.430678420997018,0.153355619171055,0.13034935549555884,2,2024-05-17,1,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517153713
4.136119282787317,0.8953289633619775,0.0029276332678839024,2.4161477519988837,11.633906298660328,4.815064099054197,0.28103388178407096,0.1163148576288727,3,2024-05-17,1,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517153713
3.0509459655180673,1.000650580951767,0.01127647790862671,2.1370155404979405,9.591065139225224,4.488065228103317,0.23188678711151778,0.10850964006442669,4,2024-05-17,1,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517153713
3.371696210728882,0.6749695337029532,0.006087898729287871,1.12593790733894,7.149612116758622,6.349916873885285,0.17086014315701525,0.1517491702191899,0,2024-05-17,1,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517153713
2.8404017180960595,0.7247944169962076,0.0006452667879418028,1.0722424978616394,6.467619752513033,6.031862909193892,0.15475569741814277,0.14432900927427353,1,2024-05-17,1,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517153713
2.449067705216214,0.830413169700164,0.003501035244053315,1.1764969499698064,6.389176598569835,5.430678420997018,0.153355619171055,0.13034935549555884,2,2024-05-17,1,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517153713
4.136119282787317,0.8953289633619775,0.0029276332678839024,2.4161477519988837,11.633906298660328,4.815064099054197,0.28103388178407096,0.1163148576288727,3,2024-05-17,1,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517153713
3.0509459655180673,1.000650580951767,0.01127647790862671,2.1370155404979405,9.591065139225224,4.488065228103317,0.23188678711151778,0.10850964006442669,4,2024-05-17,1,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517153713
2.5870040777517778,0.8518968326174001,0.0014680893378722526,1.3126987760670799,6.923632207051649,5.274349556259391,0.1664039888754667,0.1267647931949952,0,2024-05-17,1,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517153934
3.5851317278606993,0.8792564179967213,0.0010177470157834863,1.9988808355750372,9.903085697015078,4.95431519516578,0.2388767866462027,0.11950526634444557,1,2024-05-17,1,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517153934
2.5870040777517778,0.8518968326174001,0.0014680893378722526,1.3126987760670799,6.923632207051649,5.274349556259391,0.1664039888754667,0.1267647931949952,0,2024-05-17,1,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517153934
3.5851317278606993,0.8792564179967213,0.0010177470157834863,1.9988808355750372,9.903085697015078,4.95431519516578,0.2388767866462027,0.11950526634444557,1,2024-05-17,1,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517153934
2.5870040777517778,0.8518968326174001,0.0014680893378722526,1.3126987760670799,6.923632207051649,5.274349556259391,0.1664039888754667,0.1267647931949952,0,2024-05-17,1,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517153934
3.5851317278606993,0.8792564179967213,0.0010177470157834863,1.9988808355750372,9.903085697015078,4.95431519516578,0.2388767866462027,0.11950526634444557,1,2024-05-17,1,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517153934
3.5610077263522193,0.8429577120196307,0.002343263913823953,1.830535649054272,9.430366620020342,5.151697878646858,0.22717744943005025,0.124104356857196,0,2024-05-17,1,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517154336
3.372019685365584,0.8415043309288187,0.0025124333044693847,1.719390036452108,8.91448645605048,5.184679605591505,0.21465437618863992,0.12484332910964785,1,2024-05-17,1,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517154336
2.6041142679879994,0.9368586915544597,0.005584402883757063,1.5798654076387195,7.6645030256989015,4.851364545764904,0.18472534134176088,0.1169247332390504,2,2024-05-17,1,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517154336
3.8350800745292313,0.8417681785931634,0.004189539352293935,1.97811834012976,10.141841360313354,5.127014473587092,0.24442851378355646,0.12356617338046748,3,2024-05-17,1,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517154336
3.4729832845929525,0.8312208598714074,0.002346018085150413,1.7342721239291718,9.069200415822285,5.229398714704057,0.21834417516763183,0.12589960488608365,4,2024-05-17,1,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517154336
2.737615497310278,0.6958161464524432,0.0019463811308759198,0.9528047966210753,5.984347795930722,6.280770014123534,0.14293261747731334,0.15001248732604436,5,2024-05-17,1,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517154336
3.6401719672565225,0.7746108173738772,0.0010735310730034143,1.5937732633112838,8.85840090216349,5.558131201020991,0.21285706667391868,0.13355542571449516,6,2024-05-17,1,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517154336
2.9085929107802317,0.8673682466296633,0.0055218990552498015,1.5477840799639555,7.925676338328533,5.120660201203973,0.19079327590993866,0.12326866413717204,7,2024-05-17,1,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517154336
3.5610077263522193,0.8429577120196307,0.002343263913823953,1.830535649054272,9.430366620020342,5.151697878646858,0.22717744943005025,0.124104356857196,0,2024-05-17,1,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517154336
3.372019685365584,0.8415043309288187,0.0025124333044693847,1.719390036452108,8.91448645605048,5.184679605591505,0.21465437618863992,0.12484332910964785,1,2024-05-17,1,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517154336
2.6041142679879994,0.9368586915544597,0.005584402883757063,1.5798654076387195,7.6645030256989015,4.851364545764904,0.18472534134176088,0.1169247332390504,2,2024-05-17,1,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517154336
3.8350800745292313,0.8417681785931634,0.004189539352293935,1.97811834012976,10.141841360313354,5.127014473587092,0.24442851378355646,0.12356617338046748,3,2024-05-17,1,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517154336
3.4729832845929525,0.8312208598714074,0.002346018085150413,1.7342721239291718,9.069200415822285,5.229398714704057,0.21834417516763183,0.12589960488608365,4,2024-05-17,1,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517154336
2.737615497310278,0.6958161464524432,0.0019463811308759198,0.9528047966210753,5.984347795930722,6.280770014123534,0.14293261747731334,0.15001248732604436,5,2024-05-17,1,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517154336
3.6401719672565225,0.7746108173738772,0.0010735310730034143,1.5937732633112838,8.85840090216349,5.558131201020991,0.21285706667391868,0.13355542571449516,6,2024-05-17,1,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517154336
2.9085929107802317,0.8673682466296633,0.0055218990552498015,1.5477840799639555,7.925676338328533,5.120660201203973,0.19079327590993866,0.12326866413717204,7,2024-05-17,1,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517154336
3.5610077263522193,0.8429577120196307,0.002343263913823953,1.830535649054272,9.430366620020342,5.151697878646858,0.22717744943005025,0.124104356857196,0,2024-05-17,1,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517154336
3.372019685365584,0.8415043309288187,0.0025124333044693847,1.719390036452108,8.91448645605048,5.184679605591505,0.21465437618863992,0.12484332910964785,1,2024-05-17,1,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517154336
2.6041142679879994,0.9368586915544597,0.005584402883757063,1.5798654076387195,7.6645030256989015,4.851364545764904,0.18472534134176088,0.1169247332390504,2,2024-05-17,1,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517154336
3.8350800745292313,0.8417681785931634,0.004189539352293935,1.97811834012976,10.141841360313354,5.127014473587092,0.24442851378355646,0.12356617338046748,3,2024-05-17,1,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517154336
3.4729832845929525,0.8312208598714074,0.002346018085150413,1.7342721239291718,9.069200415822285,5.229398714704057,0.21834417516763183,0.12589960488608365,4,2024-05-17,1,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517154336
2.737615497310278,0.6958161464524432,0.0019463811308759198,0.9528047966210753,5.984347795930722,6.280770014123534,0.14293261747731334,0.15001248732604436,5,2024-05-17,1,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517154336
3.6401719672565225,0.7746108173738772,0.0010735310730034143,1.5937732633112838,8.85840090216349,5.558131201020991,0.21285706667391868,0.13355542571449516,6,2024-05-17,1,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517154336
2.9085929107802317,0.8673682466296633,0.0055218990552498015,1.5477840799639555,7.925676338328533,5.120660201203973,0.19079327590993866,0.12326866413717204,7,2024-05-17,1,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517154336
2.634826392593266,0.7088854600731392,0.0037645670065436215,0.9466455503953751,5.86783571795151,6.198556276423372,0.14019597992570143,0.1480976484462926,0,2024-05-17,1,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517154108
3.2645764745689214,0.6782172949857421,0.0022320049209600037,1.097709494653684,6.955775871120187,6.3366272269646915,0.16621818916179676,0.15142274888880036,1,2024-05-17,1,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517154108
2.687606957608428,0.6440550641294623,0.0031252252004749822,0.8056497694679418,5.437992806914683,6.749822333476222,0.12947356693748202,0.16070701171178578,2,2024-05-17,1,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517154108
3.350246682223125,0.7504668273061829,0.0063815716878203015,1.371283763682087,7.898746182358088,5.760110628852528,0.18948237225839382,0.1381788199326501,3,2024-05-17,1,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517154108
3.639477267023581,0.7354681988527205,0.0012120041195455684,1.4420177819250748,8.40916322906078,5.8315253351693475,0.20170434523881142,0.13987646183498428,4,2024-05-17,1,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517154108
4.038863440051403,0.7619385837290779,0.005284101020063922,1.7257678640106247,9.667830070508902,5.602045484866777,0.2323348488788921,0.13462694127294383,5,2024-05-17,1,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517154108
2.8902130964923898,0.7915690481113724,0.0012697937303024847,1.2924721896134028,7.187345819063049,5.56092879740251,0.17251993298752244,0.13348057650596384,6,2024-05-17,1,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517154108
3.29816870935371,0.7234494300488191,0.005975972509651974,1.256621143353859,7.496023141452452,5.965221245160606,0.17956959963182983,0.1428987571803603,7,2024-05-17,1,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517154108
2.164670557198625,0.9321373969283318,0.006113928368219289,1.2651722515574322,6.339012597395346,5.010394900450904,0.15246019658291843,0.12050548563267911,8,2024-05-17,1,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517154108
2.634826392593266,0.7088854600731392,0.0037645670065436215,0.9466455503953751,5.86783571795151,6.198556276423372,0.14019597992570143,0.1480976484462926,0,2024-05-17,1,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517154108
3.2645764745689214,0.6782172949857421,0.0022320049209600037,1.097709494653684,6.955775871120187,6.3366272269646915,0.16621818916179676,0.15142274888880036,1,2024-05-17,1,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517154108
2.687606957608428,0.6440550641294623,0.0031252252004749822,0.8056497694679418,5.437992806914683,6.749822333476222,0.12947356693748202,0.16070701171178578,2,2024-05-17,1,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517154108
3.350246682223125,0.7504668273061829,0.0063815716878203015,1.371283763682087,7.898746182358088,5.760110628852528,0.18948237225839382,0.1381788199326501,3,2024-05-17,1,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517154108
3.639477267023581,0.7354681988527205,0.0012120041195455684,1.4420177819250748,8.40916322906078,5.8315253351693475,0.20170434523881142,0.13987646183498428,4,2024-05-17,1,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517154108
