length,width_median,width_var,volume,surface_area,surface_to_volume,periplasm_volume,periplasm_fractional_volume,cell_id,date,carbon_source,run_no,temperature_C,overexpression,inducer,inducer_conc,image,strain
2.479777887012702,0.6902147793441312,0.0003157558697106203,0.8417521098415534,5.377085102907139,6.387967478833277,0.1282683113742783,0.1523825243496245,21,2020-11-20,acetate,1,37.0,rbsB,ctc,30,201120173252.tif,malE-rbsB-fliC-KO
2.498561429630766,0.715493795978897,0.0006432357914899518,0.9087036387830701,5.616241528674242,6.180498557478514,0.13416070538567637,0.14763967003075226,22,2020-11-20,acetate,1,37.0,rbsB,ctc,30,201120173252.tif,malE-rbsB-fliC-KO
2.197988230834262,0.7300511138169008,0.0007961125361681554,0.8182061199068527,5.041137035720211,6.161206709495293,0.12034468393084385,0.147083578334203,23,2020-11-20,acetate,1,37.0,rbsB,ctc,30,201120173252.tif,malE-rbsB-fliC-KO
1.988408432581685,0.721596241275892,0.000416602163614471,0.7148075198504896,4.5076452644130836,6.306096591367576,0.10743549972316135,0.15029990135754692,24,2020-11-20,acetate,1,37.0,rbsB,ctc,30,201120173252.tif,malE-rbsB-fliC-KO
2.2589698745348095,0.7688828667526701,0.0005965304718797667,0.9298670352180561,5.456579605062519,5.868128881225408,0.1305347650184001,0.14038003292351298,26,2020-11-20,acetate,1,37.0,rbsB,ctc,30,201120173252.tif,malE-rbsB-fliC-KO
1.8122570501830824,0.8425662381546388,0.01079935588741285,0.8538608358972073,4.797044237766245,5.618063314410804,0.1147788224540931,0.1344233364837345,27,2020-11-20,acetate,1,37.0,rbsB,ctc,30,201120173252.tif,malE-rbsB-fliC-KO
2.277955250434937,0.6523441770586766,0.0028111357035500223,0.6886801989630135,4.668440748219346,6.7788223841035276,0.11102283908103816,0.16121102254458866,28,2020-11-20,acetate,1,37.0,rbsB,ctc,30,201120173252.tif,malE-rbsB-fliC-KO
1.9927922729210275,0.7344548611333843,0.00029451674865485554,0.7405511584179597,4.598085185550314,6.209004109011468,0.10966264226016431,0.1480824667055234,29,2020-11-20,acetate,1,37.0,rbsB,ctc,30,201120173252.tif,malE-rbsB-fliC-KO
1.8901428799172557,0.7840247727618133,8.584470298111817e-05,0.7863530149391907,4.655585346974842,5.9204775190375045,0.11120436761374342,0.14141786894826483,30,2020-11-20,acetate,1,37.0,rbsB,ctc,30,201120173252.tif,malE-rbsB-fliC-KO
1.7126420351768816,0.8191147617060563,0.002249110830197111,0.7586166414135378,4.407184424431252,5.809501379009169,0.1052739676116291,0.1387709705596111,31,2020-11-20,acetate,1,37.0,rbsB,ctc,30,201120173252.tif,malE-rbsB-fliC-KO
2.190148000571946,0.7446027769216241,0.001343446124488399,0.8456225858657136,5.123278772917542,6.058587907361226,0.12238504949320639,0.14472774443212585,32,2020-11-20,acetate,1,37.0,rbsB,ctc,30,201120173252.tif,malE-rbsB-fliC-KO
2.523171902283612,0.761945751752454,0.002262308172799378,1.0346866448146372,6.039775059880176,5.837298751412988,0.144609512913893,0.13976165019487577,33,2020-11-20,acetate,1,37.0,rbsB,ctc,30,201120173252.tif,malE-rbsB-fliC-KO
2.108473049552162,0.7240157666542244,0.00039255998598832604,0.7687082171309593,4.795853970303159,6.238848321672258,0.11440022031929808,0.14882138341941067,34,2020-11-20,acetate,1,37.0,rbsB,ctc,30,201120173252.tif,malE-rbsB-fliC-KO
2.2497432980851446,0.8426020847225247,0.000601264227824283,1.0978759992865292,5.955323649490856,5.424404626169995,0.142876735123602,0.1301392281245355,36,2020-11-20,acetate,1,37.0,rbsB,ctc,30,201120173252.tif,malE-rbsB-fliC-KO
2.204390267170784,0.7570051283153286,0.000585985352028842,0.8785765846232066,5.242484790727364,5.967020840847582,0.12531288335336277,0.14263171309887054,37,2020-11-20,acetate,1,37.0,rbsB,ctc,30,201120173252.tif,malE-rbsB-fliC-KO
2.801796649676171,0.6816494664691523,0.001408855576722204,0.9395469735823775,5.999949339632152,6.386002518591572,0.14322445288296737,0.15243990658271198,38,2020-11-20,acetate,1,37.0,rbsB,ctc,30,201120173252.tif,malE-rbsB-fliC-KO
1.8104604224430343,0.820711610808732,0.0020064503754393627,0.813043512657171,4.667985363014291,5.741372128729598,0.11159878971606063,0.13726053769414617,39,2020-11-20,acetate,1,37.0,rbsB,ctc,30,201120173252.tif,malE-rbsB-fliC-KO
1.7372145048714198,0.8473671824259695,0.0001437587601002377,0.8203971596491499,4.624608358574388,5.63703604306985,0.11060584453542444,0.13481987746364943,40,2020-11-20,acetate,1,37.0,rbsB,ctc,30,201120173252.tif,malE-rbsB-fliC-KO
1.9105603229025188,0.6152240753924071,0.0002751058549276021,0.5069960673789331,3.6926993447524814,7.283487155715011,0.08742356739686485,0.17243440930188467,41,2020-11-20,acetate,1,37.0,rbsB,ctc,30,201120173252.tif,malE-rbsB-fliC-KO
