length,width_median,width_var,volume,surface_area,surface_to_volume,periplasm_volume,periplasm_fractional_volume,cell_id,date,replicate,run_no,strain,temperature_C,carbon_source,inducer,inducer_conc,image
2.176957671035241,0.4407324291633148,0.0021454551617456686,0.3097033898026918,3.0142194263708437,9.732600693493106,0.0702811130136217,0.226930396397653,13,2024-05-28,2,1.0,lacZ,37.0,glucose,ctc,1,240528162149
1.7882372033544744,0.6106627046092549,0.003999388456298367,0.4641251102800793,3.4306498619173014,7.391648902269161,0.08112146744015986,0.174783621147338,14,2024-05-28,2,1.0,lacZ,37.0,glucose,ctc,1,240528162149
1.7510076972913042,0.7068257249240157,0.018106536185122167,0.5946228680083157,3.888215034172203,6.538959806903739,0.09244488106189308,0.1554680891630294,15,2024-05-28,2,1.0,lacZ,37.0,glucose,ctc,1,240528162149
2.6302158283921293,0.5866774854868274,0.0055465840308899,0.6581523725301768,4.847755207947813,7.365703460600288,0.11494297479422988,0.1746449296419723,16,2024-05-28,2,1.0,lacZ,37.0,glucose,ctc,1,240528162149
2.1006928724247937,0.5440701284456355,0.0014569061810775343,0.4462217053911389,3.590602398899635,8.046678042593795,0.08463752981067763,0.18967595880726595,17,2024-05-28,2,1.0,lacZ,37.0,glucose,ctc,1,240528162149
1.4991526369403578,0.38814755335140183,0.0009904276278050426,0.1620806894441194,1.828068977388658,11.278758645822036,0.042061469023579226,0.2595094404388054,18,2024-05-28,2,1.0,lacZ,37.0,glucose,ctc,1,240528162149
2.593719461260926,0.510406773838985,0.0022772078133808872,0.49588479696241805,4.159003662554148,8.387036037463655,0.09794560380080009,0.19751685149610093,20,2024-05-28,2,1.0,lacZ,37.0,glucose,ctc,1,240528162149
1.9401841432020983,0.3458242368048352,0.0014905114888676798,0.17141232410083768,2.1078914909865474,12.297199177735472,0.04827417016369194,0.2816260173643841,21,2024-05-28,2,1.0,lacZ,37.0,glucose,ctc,1,240528162149
2.4576286603141217,0.7647542562530881,0.03503020250989349,1.0117917260320652,5.904566775471106,5.835753172865916,0.14135248517263976,0.1397051206644875,22,2024-05-28,2,1.0,lacZ,37.0,glucose,ctc,1,240528162149
1.9899269390428618,0.49221867032293587,0.005868377807794685,0.3474338317325854,3.077124633854195,8.85672134607378,0.07211988418610232,0.20757876061307673,23,2024-05-28,2,1.0,lacZ,37.0,glucose,ctc,1,240528162149
2.513207690312273,0.699571791398908,0.008566365030373084,0.8763802115947651,5.523451461555014,6.302574371805918,0.1318434586249828,0.15044093520215943,24,2024-05-28,2,1.0,lacZ,37.0,glucose,ctc,1,240528162149
3.0490408740697497,0.6054262233098833,0.019093861946897335,0.8196627780232658,5.799283595105368,7.075206719879572,0.13787201035838803,0.16820577200161038,25,2024-05-28,2,1.0,lacZ,37.0,glucose,ctc,1,240528162149
2.762576714087008,0.5772367906365599,0.002426443741551787,0.6726030006492901,5.009775019699286,7.448338789543242,0.11875211685768239,0.17655603192826422,0,2024-05-28,2,1.0,lacZ,37.0,glucose,ctc,1,240528162149
1.6953508133622837,0.48200238966748765,0.005497522659470826,0.28003160244125447,2.5671937279808934,9.167514329099495,0.059970070029654265,0.21415465078529805,1,2024-05-28,2,1.0,lacZ,37.0,glucose,ctc,1,240528162149
1.7313676326187806,0.4394354368337765,0.004802283244930681,0.2403692603932762,2.3902000062932345,9.943867208238476,0.055558088144666645,0.2311364109277792,2,2024-05-28,2,1.0,lacZ,37.0,glucose,ctc,1,240528162149
1.715925496955898,0.4862703943239354,0.00597063368662749,0.28856957610989786,2.6213567477871496,9.083967835849892,0.06127536702049699,0.2123417438751793,3,2024-05-28,2,1.0,lacZ,37.0,glucose,ctc,1,240528162149
2.5905837597383146,0.592407061892997,0.006367849936306747,0.659620063312451,4.821339770792325,7.309267923993598,0.11434915625320763,0.17335609180681083,4,2024-05-28,2,1.0,lacZ,37.0,glucose,ctc,1,240528162149
1.1231716581367694,0.44401671096565226,0.00047360853858993907,0.15099657701762711,1.5667342019272854,10.375958401655604,0.036156637728154736,0.23945336008467175,5,2024-05-28,2,1.0,lacZ,37.0,glucose,ctc,1,240528162149
1.7183827284722366,0.5026667820763648,0.0031513125667177763,0.30776104331375864,2.713625790428651,8.817314112306743,0.0635450740916669,0.2064753661069555,6,2024-05-28,2,1.0,lacZ,37.0,glucose,ctc,1,240528162149
1.8557960522711665,0.6718596249061082,0.028273532263928362,0.5785292200892722,3.917045915630863,6.770696759320865,0.09302855742133098,0.16080183021174946,7,2024-05-28,2,1.0,lacZ,37.0,glucose,ctc,1,240528162149
3.237843084657744,0.8315659173100696,0.03486985884408408,1.6079441675333928,8.458675245935833,5.260552833069789,0.20354206510469952,0.12658528151318568,8,2024-05-28,2,1.0,lacZ,37.0,glucose,ctc,1,240528162149
2.7822461439032207,0.8219639804010722,0.022327192942361157,1.3309682226041861,7.184527450013841,5.397970686299724,0.1726017860669784,0.12968137265461077,9,2024-05-28,2,1.0,lacZ,37.0,glucose,ctc,1,240528162149
1.5670720864910983,0.6306164722490727,0.0036827629265217695,0.4237967809752525,3.1045893132342597,7.325655721333928,0.07336503128342103,0.17311370585352598,10,2024-05-28,2,1.0,lacZ,37.0,glucose,ctc,1,240528162149
2.5976565853784535,0.5660665983328994,0.004054715999027166,0.6062558196304015,4.619544320634788,7.619793775259844,0.10934210191785743,0.18035637494501391,11,2024-05-28,2,1.0,lacZ,37.0,glucose,ctc,1,240528162149
1.7523583339216386,0.47822578348370176,0.00019364883289636945,0.28612639907411547,2.6327267029965866,9.201271576184167,0.061503875749080256,0.21495351686563138,12,2024-05-28,2,1.0,lacZ,37.0,glucose,ctc,1,240528162149
2.176957671035241,0.4407324291633148,0.0021454551617456686,0.3097033898026918,3.0142194263708437,9.732600693493106,0.0702811130136217,0.226930396397653,13,2024-05-28,2,1.0,lacZ,37.0,glucose,ctc,1,240528162149
1.7882372033544744,0.6106627046092549,0.003999388456298367,0.4641251102800793,3.4306498619173014,7.391648902269161,0.08112146744015986,0.174783621147338,14,2024-05-28,2,1.0,lacZ,37.0,glucose,ctc,1,240528162149
1.7510076972913042,0.7068257249240157,0.018106536185122167,0.5946228680083157,3.888215034172203,6.538959806903739,0.09244488106189308,0.1554680891630294,15,2024-05-28,2,1.0,lacZ,37.0,glucose,ctc,1,240528162149
2.6302158283921293,0.5866774854868274,0.0055465840308899,0.6581523725301768,4.847755207947813,7.365703460600288,0.11494297479422988,0.1746449296419723,16,2024-05-28,2,1.0,lacZ,37.0,glucose,ctc,1,240528162149
2.1006928724247937,0.5440701284456355,0.0014569061810775343,0.4462217053911389,3.590602398899635,8.046678042593795,0.08463752981067763,0.18967595880726595,17,2024-05-28,2,1.0,lacZ,37.0,glucose,ctc,1,240528162149
1.4991526369403578,0.38814755335140183,0.0009904276278050426,0.1620806894441194,1.828068977388658,11.278758645822036,0.042061469023579226,0.2595094404388054,18,2024-05-28,2,1.0,lacZ,37.0,glucose,ctc,1,240528162149
2.593719461260926,0.510406773838985,0.0022772078133808872,0.49588479696241805,4.159003662554148,8.387036037463655,0.09794560380080009,0.19751685149610093,20,2024-05-28,2,1.0,lacZ,37.0,glucose,ctc,1,240528162149
1.9401841432020983,0.3458242368048352,0.0014905114888676798,0.17141232410083768,2.1078914909865474,12.297199177735472,0.04827417016369194,0.2816260173643841,21,2024-05-28,2,1.0,lacZ,37.0,glucose,ctc,1,240528162149
2.4576286603141217,0.7647542562530881,0.03503020250989349,1.0117917260320652,5.904566775471106,5.835753172865916,0.14135248517263976,0.1397051206644875,22,2024-05-28,2,1.0,lacZ,37.0,glucose,ctc,1,240528162149
1.9899269390428618,0.49221867032293587,0.005868377807794685,0.3474338317325854,3.077124633854195,8.85672134607378,0.07211988418610232,0.20757876061307673,23,2024-05-28,2,1.0,lacZ,37.0,glucose,ctc,1,240528162149
2.513207690312273,0.699571791398908,0.008566365030373084,0.8763802115947651,5.523451461555014,6.302574371805918,0.1318434586249828,0.15044093520215943,24,2024-05-28,2,1.0,lacZ,37.0,glucose,ctc,1,240528162149
3.0490408740697497,0.6054262233098833,0.019093861946897335,0.8196627780232658,5.799283595105368,7.075206719879572,0.13787201035838803,0.16820577200161038,25,2024-05-28,2,1.0,lacZ,37.0,glucose,ctc,1,240528162149
2.762576714087008,0.5772367906365599,0.002426443741551787,0.6726030006492901,5.009775019699286,7.448338789543242,0.11875211685768239,0.17655603192826422,0,2024-05-28,2,1.0,lacZ,37.0,glucose,ctc,1,240528162149
1.6953508133622837,0.48200238966748765,0.005497522659470826,0.28003160244125447,2.5671937279808934,9.167514329099495,0.059970070029654265,0.21415465078529805,1,2024-05-28,2,1.0,lacZ,37.0,glucose,ctc,1,240528162149
1.7313676326187806,0.4394354368337765,0.004802283244930681,0.2403692603932762,2.3902000062932345,9.943867208238476,0.055558088144666645,0.2311364109277792,2,2024-05-28,2,1.0,lacZ,37.0,glucose,ctc,1,240528162149
1.715925496955898,0.4862703943239354,0.00597063368662749,0.28856957610989786,2.6213567477871496,9.083967835849892,0.06127536702049699,0.2123417438751793,3,2024-05-28,2,1.0,lacZ,37.0,glucose,ctc,1,240528162149
2.5905837597383146,0.592407061892997,0.006367849936306747,0.659620063312451,4.821339770792325,7.309267923993598,0.11434915625320763,0.17335609180681083,4,2024-05-28,2,1.0,lacZ,37.0,glucose,ctc,1,240528162149
1.1231716581367694,0.44401671096565226,0.00047360853858993907,0.15099657701762711,1.5667342019272854,10.375958401655604,0.036156637728154736,0.23945336008467175,5,2024-05-28,2,1.0,lacZ,37.0,glucose,ctc,1,240528162149
1.7183827284722366,0.5026667820763648,0.0031513125667177763,0.30776104331375864,2.713625790428651,8.817314112306743,0.0635450740916669,0.2064753661069555,6,2024-05-28,2,1.0,lacZ,37.0,glucose,ctc,1,240528162149
1.8557960522711665,0.6718596249061082,0.028273532263928362,0.5785292200892722,3.917045915630863,6.770696759320865,0.09302855742133098,0.16080183021174946,7,2024-05-28,2,1.0,lacZ,37.0,glucose,ctc,1,240528162149
3.237843084657744,0.8315659173100696,0.03486985884408408,1.6079441675333928,8.458675245935833,5.260552833069789,0.20354206510469952,0.12658528151318568,8,2024-05-28,2,1.0,lacZ,37.0,glucose,ctc,1,240528162149
2.7822461439032207,0.8219639804010722,0.022327192942361157,1.3309682226041861,7.184527450013841,5.397970686299724,0.1726017860669784,0.12968137265461077,9,2024-05-28,2,1.0,lacZ,37.0,glucose,ctc,1,240528162149
1.5670720864910983,0.6306164722490727,0.0036827629265217695,0.4237967809752525,3.1045893132342597,7.325655721333928,0.07336503128342103,0.17311370585352598,10,2024-05-28,2,1.0,lacZ,37.0,glucose,ctc,1,240528162149
2.5976565853784535,0.5660665983328994,0.004054715999027166,0.6062558196304015,4.619544320634788,7.619793775259844,0.10934210191785743,0.18035637494501391,11,2024-05-28,2,1.0,lacZ,37.0,glucose,ctc,1,240528162149
1.7523583339216386,0.47822578348370176,0.00019364883289636945,0.28612639907411547,2.6327267029965866,9.201271576184167,0.061503875749080256,0.21495351686563138,12,2024-05-28,2,1.0,lacZ,37.0,glucose,ctc,1,240528162149
2.176957671035241,0.4407324291633148,0.0021454551617456686,0.3097033898026918,3.0142194263708437,9.732600693493106,0.0702811130136217,0.226930396397653,13,2024-05-28,2,1.0,lacZ,37.0,glucose,ctc,1,240528162149
1.7882372033544744,0.6106627046092549,0.003999388456298367,0.4641251102800793,3.4306498619173014,7.391648902269161,0.08112146744015986,0.174783621147338,14,2024-05-28,2,1.0,lacZ,37.0,glucose,ctc,1,240528162149
1.7510076972913042,0.7068257249240157,0.018106536185122167,0.5946228680083157,3.888215034172203,6.538959806903739,0.09244488106189308,0.1554680891630294,15,2024-05-28,2,1.0,lacZ,37.0,glucose,ctc,1,240528162149
2.6302158283921293,0.5866774854868274,0.0055465840308899,0.6581523725301768,4.847755207947813,7.365703460600288,0.11494297479422988,0.1746449296419723,16,2024-05-28,2,1.0,lacZ,37.0,glucose,ctc,1,240528162149
2.1006928724247937,0.5440701284456355,0.0014569061810775343,0.4462217053911389,3.590602398899635,8.046678042593795,0.08463752981067763,0.18967595880726595,17,2024-05-28,2,1.0,lacZ,37.0,glucose,ctc,1,240528162149
1.4991526369403578,0.38814755335140183,0.0009904276278050426,0.1620806894441194,1.828068977388658,11.278758645822036,0.042061469023579226,0.2595094404388054,18,2024-05-28,2,1.0,lacZ,37.0,glucose,ctc,1,240528162149
2.593719461260926,0.510406773838985,0.0022772078133808872,0.49588479696241805,4.159003662554148,8.387036037463655,0.09794560380080009,0.19751685149610093,20,2024-05-28,2,1.0,lacZ,37.0,glucose,ctc,1,240528162149
1.9401841432020983,0.3458242368048352,0.0014905114888676798,0.17141232410083768,2.1078914909865474,12.297199177735472,0.04827417016369194,0.2816260173643841,21,2024-05-28,2,1.0,lacZ,37.0,glucose,ctc,1,240528162149
2.4576286603141217,0.7647542562530881,0.03503020250989349,1.0117917260320652,5.904566775471106,5.835753172865916,0.14135248517263976,0.1397051206644875,22,2024-05-28,2,1.0,lacZ,37.0,glucose,ctc,1,240528162149
1.9899269390428618,0.49221867032293587,0.005868377807794685,0.3474338317325854,3.077124633854195,8.85672134607378,0.07211988418610232,0.20757876061307673,23,2024-05-28,2,1.0,lacZ,37.0,glucose,ctc,1,240528162149
2.513207690312273,0.699571791398908,0.008566365030373084,0.8763802115947651,5.523451461555014,6.302574371805918,0.1318434586249828,0.15044093520215943,24,2024-05-28,2,1.0,lacZ,37.0,glucose,ctc,1,240528162149
3.0490408740697497,0.6054262233098833,0.019093861946897335,0.8196627780232658,5.799283595105368,7.075206719879572,0.13787201035838803,0.16820577200161038,25,2024-05-28,2,1.0,lacZ,37.0,glucose,ctc,1,240528162149
2.421837308806502,0.796766160043522,0.0034367364955191315,1.0751039828953817,6.062136605062055,5.638651424893811,0.14529915184065234,0.13514892898949607,0,2024-05-28,2,1.0,lacZ,37.0,glucose,ctc,1,240528162203
2.374372821333875,0.7349760378263736,0.0011042695349643631,0.9034197431436394,5.482415734769175,6.0685144157819195,0.13102065100781335,0.14502743824470715,1,2024-05-28,2,1.0,lacZ,37.0,glucose,ctc,1,240528162203
2.137411158268106,0.7862767682899616,0.0029675616631813125,0.9105753730420958,5.279750365841861,5.798257367979332,0.1263185611733314,0.13872389360950982,2,2024-05-28,2,1.0,lacZ,37.0,glucose,ctc,1,240528162203
2.821339539212539,0.7459466659903102,0.0005247083509213644,1.1243279421783483,6.61169795300377,5.880577814506524,0.15835354858734574,0.1408428472217287,3,2024-05-28,2,1.0,lacZ,37.0,glucose,ctc,1,240528162203
2.748948198814196,1.0461076759601133,0.015140480054461529,2.062995822202689,9.034264835669743,4.379196864307624,0.2184704959535977,0.10589963081957855,4,2024-05-28,2,1.0,lacZ,37.0,glucose,ctc,1,240528162203
2.2576569340690376,0.8456867466755404,0.0006417428495145184,1.1097966672857549,5.998150326314136,5.404729085179085,0.14392580693668355,0.12968664547235026,6,2024-05-28,2,1.0,lacZ,37.0,glucose,ctc,1,240528162203
2.7026026455731045,0.7932607590560633,0.006389578343139481,1.2050026843992259,6.735161925873661,5.589333545121178,0.16158038625008087,0.13409130812902667,7,2024-05-28,2,1.0,lacZ,37.0,glucose,ctc,1,240528162203
3.48850625491244,0.7097023011085635,0.0024439543465039192,1.2864256021263833,7.777957971162289,6.046177842158767,0.18627123590236105,0.14479751926148393,8,2024-05-28,2,1.0,lacZ,37.0,glucose,ctc,1,240528162203
3.2269698410468655,0.8167933378321287,0.0028014353476621683,1.5482049086696477,8.280507712633225,5.348457214070299,0.19913823222801597,0.1286252427652699,9,2024-05-28,2,1.0,lacZ,37.0,glucose,ctc,1,240528162203
2.8973159693422823,0.7652592983511309,0.0017723237980209747,1.21528364948985,6.965532903744629,5.731610810915304,0.16701232271918776,0.13742661870691336,10,2024-05-28,2,1.0,lacZ,37.0,glucose,ctc,1,240528162203
2.421837308806502,0.796766160043522,0.0034367364955191315,1.0751039828953817,6.062136605062055,5.638651424893811,0.14529915184065234,0.13514892898949607,0,2024-05-28,2,1.0,lacZ,37.0,glucose,ctc,1,240528162203
2.374372821333875,0.7349760378263736,0.0011042695349643631,0.9034197431436394,5.482415734769175,6.0685144157819195,0.13102065100781335,0.14502743824470715,1,2024-05-28,2,1.0,lacZ,37.0,glucose,ctc,1,240528162203
2.137411158268106,0.7862767682899616,0.0029675616631813125,0.9105753730420958,5.279750365841861,5.798257367979332,0.1263185611733314,0.13872389360950982,2,2024-05-28,2,1.0,lacZ,37.0,glucose,ctc,1,240528162203
2.821339539212539,0.7459466659903102,0.0005247083509213644,1.1243279421783483,6.61169795300377,5.880577814506524,0.15835354858734574,0.1408428472217287,3,2024-05-28,2,1.0,lacZ,37.0,glucose,ctc,1,240528162203
2.748948198814196,1.0461076759601133,0.015140480054461529,2.062995822202689,9.034264835669743,4.379196864307624,0.2184704959535977,0.10589963081957855,4,2024-05-28,2,1.0,lacZ,37.0,glucose,ctc,1,240528162203
2.2576569340690376,0.8456867466755404,0.0006417428495145184,1.1097966672857549,5.998150326314136,5.404729085179085,0.14392580693668355,0.12968664547235026,6,2024-05-28,2,1.0,lacZ,37.0,glucose,ctc,1,240528162203
2.7026026455731045,0.7932607590560633,0.006389578343139481,1.2050026843992259,6.735161925873661,5.589333545121178,0.16158038625008087,0.13409130812902667,7,2024-05-28,2,1.0,lacZ,37.0,glucose,ctc,1,240528162203
3.48850625491244,0.7097023011085635,0.0024439543465039192,1.2864256021263833,7.777957971162289,6.046177842158767,0.18627123590236105,0.14479751926148393,8,2024-05-28,2,1.0,lacZ,37.0,glucose,ctc,1,240528162203
3.2269698410468655,0.8167933378321287,0.0028014353476621683,1.5482049086696477,8.280507712633225,5.348457214070299,0.19913823222801597,0.1286252427652699,9,2024-05-28,2,1.0,lacZ,37.0,glucose,ctc,1,240528162203
2.8973159693422823,0.7652592983511309,0.0017723237980209747,1.21528364948985,6.965532903744629,5.731610810915304,0.16701232271918776,0.13742661870691336,10,2024-05-28,2,1.0,lacZ,37.0,glucose,ctc,1,240528162203
2.421837308806502,0.796766160043522,0.0034367364955191315,1.0751039828953817,6.062136605062055,5.638651424893811,0.14529915184065234,0.13514892898949607,0,2024-05-28,2,1.0,lacZ,37.0,glucose,ctc,1,240528162203
2.374372821333875,0.7349760378263736,0.0011042695349643631,0.9034197431436394,5.482415734769175,6.0685144157819195,0.13102065100781335,0.14502743824470715,1,2024-05-28,2,1.0,lacZ,37.0,glucose,ctc,1,240528162203
2.137411158268106,0.7862767682899616,0.0029675616631813125,0.9105753730420958,5.279750365841861,5.798257367979332,0.1263185611733314,0.13872389360950982,2,2024-05-28,2,1.0,lacZ,37.0,glucose,ctc,1,240528162203
2.821339539212539,0.7459466659903102,0.0005247083509213644,1.1243279421783483,6.61169795300377,5.880577814506524,0.15835354858734574,0.1408428472217287,3,2024-05-28,2,1.0,lacZ,37.0,glucose,ctc,1,240528162203
2.748948198814196,1.0461076759601133,0.015140480054461529,2.062995822202689,9.034264835669743,4.379196864307624,0.2184704959535977,0.10589963081957855,4,2024-05-28,2,1.0,lacZ,37.0,glucose,ctc,1,240528162203
2.2576569340690376,0.8456867466755404,0.0006417428495145184,1.1097966672857549,5.998150326314136,5.404729085179085,0.14392580693668355,0.12968664547235026,6,2024-05-28,2,1.0,lacZ,37.0,glucose,ctc,1,240528162203
2.7026026455731045,0.7932607590560633,0.006389578343139481,1.2050026843992259,6.735161925873661,5.589333545121178,0.16158038625008087,0.13409130812902667,7,2024-05-28,2,1.0,lacZ,37.0,glucose,ctc,1,240528162203
3.48850625491244,0.7097023011085635,0.0024439543465039192,1.2864256021263833,7.777957971162289,6.046177842158767,0.18627123590236105,0.14479751926148393,8,2024-05-28,2,1.0,lacZ,37.0,glucose,ctc,1,240528162203
3.2269698410468655,0.8167933378321287,0.0028014353476621683,1.5482049086696477,8.280507712633225,5.348457214070299,0.19913823222801597,0.1286252427652699,9,2024-05-28,2,1.0,lacZ,37.0,glucose,ctc,1,240528162203
2.8973159693422823,0.7652592983511309,0.0017723237980209747,1.21528364948985,6.965532903744629,5.731610810915304,0.16701232271918776,0.13742661870691336,10,2024-05-28,2,1.0,lacZ,37.0,glucose,ctc,1,240528162203
2.173638884598294,0.76247474529206,0.004076321922392851,0.8764447496765566,5.206702106431147,5.940707738111992,0.12446795687662349,0.14201460722145598,0,2024-05-28,2,1.0,lacZ,37.0,glucose,ctc,1,240528162112
1.9259599678027899,0.5806511655557806,0.0007701495195889056,0.4587447024990594,3.5132773082415536,7.658458591679883,0.08297566310176013,0.18087546875144628,1,2024-05-28,2,1.0,lacZ,37.0,glucose,ctc,1,240528162112
3.782090881016088,0.7711666552757336,0.0029326669591248997,1.6464549070084706,9.162839425533848,5.565193062093809,0.2201961352190982,0.13373954809317187,2,2024-05-28,2,1.0,lacZ,37.0,glucose,ctc,1,240528162112
3.236058723012477,0.7748063948535633,0.0035185428147763544,1.4040104186157272,7.876974927709308,5.610339370184694,0.1891145077966654,0.13469594334144708,3,2024-05-28,2,1.0,lacZ,37.0,glucose,ctc,1,240528162112
2.1146939994522564,0.7075282229028479,0.0017438748687194923,0.7387029238380663,4.700468795844652,6.363138203680724,0.11203574936772298,0.15166550145168065,4,2024-05-28,2,1.0,lacZ,37.0,glucose,ctc,1,240528162112
2.854991659184382,0.7252842956127541,0.005362534657076642,1.0796527672001854,6.505235006481171,6.025302953051194,0.15566646961059483,0.1441819762239647,5,2024-05-28,2,1.0,lacZ,37.0,glucose,ctc,1,240528162112
2.849646912449518,0.7269576883496769,0.0035891112766901325,1.082190619638867,6.508037676501757,6.013762786701593,0.1557437450478273,0.143915260603349,6,2024-05-28,2,1.0,lacZ,37.0,glucose,ctc,1,240528162112
3.5549836453416592,0.859930065212761,0.010540914828744622,1.898206321888579,9.603965979881105,5.059495308352913,0.23149593654440848,0.12195509722783276,7,2024-05-28,2,1.0,lacZ,37.0,glucose,ctc,1,240528162112
2.3544934236751547,0.7064957813071825,0.002391722546417547,0.8306898887905502,5.2258498499212145,6.290975634156128,0.12470145784554876,0.15011794356508767,8,2024-05-28,2,1.0,lacZ,37.0,glucose,ctc,1,240528162112
2.7679507320322063,0.8648324721275258,0.0076728351390610615,1.456626854993237,7.520387453276996,5.162878487031541,0.18094218303745424,0.12421999664306226,9,2024-05-28,2,1.0,lacZ,37.0,glucose,ctc,1,240528162112
2.8195075733481656,0.9685622198899417,0.015084053871930861,1.8395144494458162,8.579276462251665,4.663880984917684,0.2071095037571653,0.11258922365059999,10,2024-05-28,2,1.0,lacZ,37.0,glucose,ctc,1,240528162112
2.5381204146460825,0.8152526732606912,0.003907718900137182,1.1830553557667334,6.5006132165904535,5.4947667367410995,0.15599644760064035,0.1318589589576218,11,2024-05-28,2,1.0,lacZ,37.0,glucose,ctc,1,240528162112
1.983848763021472,0.6991743085776647,0.0040280881512926164,0.672194609950697,4.357565213690263,6.482594696809417,0.10373647670723896,0.15432506475297034,12,2024-05-28,2,1.0,lacZ,37.0,glucose,ctc,1,240528162112
2.604192302985951,0.8363090616980007,0.005852740631675595,1.2773954894341188,6.842104866745549,5.356293272787878,0.16436266288311563,0.12867014502761995,13,2024-05-28,2,1.0,lacZ,37.0,glucose,ctc,1,240528162112
3.056699912783272,0.8605395123550466,0.012542377018658646,1.6109731372973335,8.26368003802258,5.129620008367261,0.19896596917228515,0.12350669577649355,14,2024-05-28,2,1.0,lacZ,37.0,glucose,ctc,1,240528162112
1.9104272874944423,0.8218668966526745,0.012444701294113656,0.8681631446694987,4.93266786299897,5.68172916955233,0.11801729933669725,0.13593908018477943,15,2024-05-28,2,1.0,lacZ,37.0,glucose,ctc,1,240528162112
2.173638884598294,0.76247474529206,0.004076321922392851,0.8764447496765566,5.206702106431147,5.940707738111992,0.12446795687662349,0.14201460722145598,0,2024-05-28,2,1.0,lacZ,37.0,glucose,ctc,1,240528162112
1.9259599678027899,0.5806511655557806,0.0007701495195889056,0.4587447024990594,3.5132773082415536,7.658458591679883,0.08297566310176013,0.18087546875144628,1,2024-05-28,2,1.0,lacZ,37.0,glucose,ctc,1,240528162112
3.782090881016088,0.7711666552757336,0.0029326669591248997,1.6464549070084706,9.162839425533848,5.565193062093809,0.2201961352190982,0.13373954809317187,2,2024-05-28,2,1.0,lacZ,37.0,glucose,ctc,1,240528162112
3.236058723012477,0.7748063948535633,0.0035185428147763544,1.4040104186157272,7.876974927709308,5.610339370184694,0.1891145077966654,0.13469594334144708,3,2024-05-28,2,1.0,lacZ,37.0,glucose,ctc,1,240528162112
2.1146939994522564,0.7075282229028479,0.0017438748687194923,0.7387029238380663,4.700468795844652,6.363138203680724,0.11203574936772298,0.15166550145168065,4,2024-05-28,2,1.0,lacZ,37.0,glucose,ctc,1,240528162112
2.854991659184382,0.7252842956127541,0.005362534657076642,1.0796527672001854,6.505235006481171,6.025302953051194,0.15566646961059483,0.1441819762239647,5,2024-05-28,2,1.0,lacZ,37.0,glucose,ctc,1,240528162112
2.849646912449518,0.7269576883496769,0.0035891112766901325,1.082190619638867,6.508037676501757,6.013762786701593,0.1557437450478273,0.143915260603349,6,2024-05-28,2,1.0,lacZ,37.0,glucose,ctc,1,240528162112
3.5549836453416592,0.859930065212761,0.010540914828744622,1.898206321888579,9.603965979881105,5.059495308352913,0.23149593654440848,0.12195509722783276,7,2024-05-28,2,1.0,lacZ,37.0,glucose,ctc,1,240528162112
2.3544934236751547,0.7064957813071825,0.002391722546417547,0.8306898887905502,5.2258498499212145,6.290975634156128,0.12470145784554876,0.15011794356508767,8,2024-05-28,2,1.0,lacZ,37.0,glucose,ctc,1,240528162112
2.7679507320322063,0.8648324721275258,0.0076728351390610615,1.456626854993237,7.520387453276996,5.162878487031541,0.18094218303745424,0.12421999664306226,9,2024-05-28,2,1.0,lacZ,37.0,glucose,ctc,1,240528162112
2.8195075733481656,0.9685622198899417,0.015084053871930861,1.8395144494458162,8.579276462251665,4.663880984917684,0.2071095037571653,0.11258922365059999,10,2024-05-28,2,1.0,lacZ,37.0,glucose,ctc,1,240528162112
2.5381204146460825,0.8152526732606912,0.003907718900137182,1.1830553557667334,6.5006132165904535,5.4947667367410995,0.15599644760064035,0.1318589589576218,11,2024-05-28,2,1.0,lacZ,37.0,glucose,ctc,1,240528162112
1.983848763021472,0.6991743085776647,0.0040280881512926164,0.672194609950697,4.357565213690263,6.482594696809417,0.10373647670723896,0.15432506475297034,12,2024-05-28,2,1.0,lacZ,37.0,glucose,ctc,1,240528162112
2.604192302985951,0.8363090616980007,0.005852740631675595,1.2773954894341188,6.842104866745549,5.356293272787878,0.16436266288311563,0.12867014502761995,13,2024-05-28,2,1.0,lacZ,37.0,glucose,ctc,1,240528162112
3.056699912783272,0.8605395123550466,0.012542377018658646,1.6109731372973335,8.26368003802258,5.129620008367261,0.19896596917228515,0.12350669577649355,14,2024-05-28,2,1.0,lacZ,37.0,glucose,ctc,1,240528162112
1.9104272874944423,0.8218668966526745,0.012444701294113656,0.8681631446694987,4.93266786299897,5.68172916955233,0.11801729933669725,0.13593908018477943,15,2024-05-28,2,1.0,lacZ,37.0,glucose,ctc,1,240528162112
2.173638884598294,0.76247474529206,0.004076321922392851,0.8764447496765566,5.206702106431147,5.940707738111992,0.12446795687662349,0.14201460722145598,0,2024-05-28,2,1.0,lacZ,37.0,glucose,ctc,1,240528162112
1.9259599678027899,0.5806511655557806,0.0007701495195889056,0.4587447024990594,3.5132773082415536,7.658458591679883,0.08297566310176013,0.18087546875144628,1,2024-05-28,2,1.0,lacZ,37.0,glucose,ctc,1,240528162112
3.782090881016088,0.7711666552757336,0.0029326669591248997,1.6464549070084706,9.162839425533848,5.565193062093809,0.2201961352190982,0.13373954809317187,2,2024-05-28,2,1.0,lacZ,37.0,glucose,ctc,1,240528162112
